1604221045;23,579999923706055;23,0;0; 0; 0; 0;0; 17; 38; 55;
1604221048;23,56999969482422;23,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221051;23,56999969482422;23,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221054;23,579999923706055;23,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221057;23,56999969482422;23,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221060;23,56999969482422;23,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221063;23,56999969482422;23,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221066;23,559999465942383;23,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221069;23,559999465942383;23,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221072;23,559999465942383;23,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221075;23,56999969482422;23,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221078;23,56999969482422;23,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221081;23,56999969482422;23,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221084;23,56999969482422;23,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221087;23,56999969482422;23,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221090;23,56999969482422;23,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221093;23,56999969482422;23,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221096;23,579999923706055;23,049999237060547;0; 0; 0; 0;0; 17; 38; 55;
1604221099;23,59000015258789;23,049999237060547;0; 0; 0; 0;0; 17; 38; 55;
1604221102;23,610000610351562;23,06999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221105;23,6299991607666;23,079999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221108;23,639999389648438;23,09000015258789;0; 0; 0; 0;0; 17; 38; 55;
1604221111;23,649999618530273;23,100000381469727;0; 0; 0; 0;0; 17; 38; 55;
1604221114;23,670000076293945;23,110000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221117;23,68000030517578;23,1200008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221120;23,700000762939453;23,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221123;23,75;23,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221126;23,81999969482422;23,209999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221129;23,8799991607666;23,239999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221132;23,93000030517578;23,260000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221135;23,959999084472656;23,270000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221138;23,969999313354492;23,290000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221141;23,979999542236328;23,309999465942383;0; 0; 0; 0;0; 17; 38; 55;
1604221144;23,979999542236328;23,309999465942383;0; 0; 0; 0;0; 17; 38; 55;
1604221147;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221150;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221153;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221156;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221159;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221162;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221165;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221168;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221171;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221174;23,979999542236328;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221177;23,969999313354492;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221180;23,969999313354492;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221183;23,959999084472656;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221186;23,950000762939453;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221189;23,940000534057617;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221192;23,93000030517578;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221195;23,93000030517578;23,34000015258789;0; 0; 0; 0;0; 17; 38; 55;
1604221198;23,93000030517578;23,329999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221201;23,93000030517578;23,34000015258789;0; 0; 0; 0;0; 17; 38; 55;
1604221204;23,93000030517578;23,350000381469727;0; 0; 0; 0;0; 17; 38; 55;
1604221207;23,93000030517578;23,350000381469727;0; 0; 0; 0;0; 17; 38; 55;
1604221210;23,93000030517578;23,360000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221213;23,940000534057617;23,3700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221216;23,940000534057617;23,3700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221219;23,940000534057617;23,3700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221222;23,940000534057617;23,3799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221225;23,93000030517578;23,389999389648438;0; 0; 0; 0;0; 17; 38; 55;
1604221228;23,93000030517578;23,3799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221231;23,93000030517578;23,389999389648438;0; 0; 0; 0;0; 17; 38; 55;
1604221234;23,93000030517578;23,389999389648438;0; 0; 0; 0;0; 17; 38; 55;
1604221237;23,920000076293945;23,389999389648438;0; 0; 0; 0;0; 17; 38; 55;
1604221240;23,920000076293945;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221243;23,920000076293945;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221246;23,920000076293945;23,40999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221249;23,920000076293945;23,40999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221252;23,920000076293945;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221255;23,920000076293945;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221258;23,920000076293945;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221261;23,93000030517578;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221264;23,940000534057617;23,399999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221267;23,940000534057617;23,40999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221270;23,940000534057617;23,40999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221273;23,940000534057617;23,40999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221276;23,950000762939453;23,420000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221279;23,959999084472656;23,43000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221282;23,969999313354492;23,43000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221285;23,979999542236328;23,440000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221288;23,989999771118164;23,440000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221291;24,010000228881836;23,459999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221294;24,020000457763672;23,469999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221297;24,040000915527344;23,469999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221300;24,049999237060547;23,489999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221303;24,06999969482422;23,579999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221306;24,1200008392334;23,579999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221309;24,200000762939453;23,610000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221312;24,280000686645508;23,6299991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221315;24,31999969482422;23,65999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221318;24,350000381469727;23,65999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221321;24,360000610351562;23,690000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221324;24,3700008392334;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221327;24,3700008392334;23,709999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221330;24,360000610351562;23,709999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221333;24,350000381469727;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221336;24,34000015258789;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221339;24,329999923706055;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221342;24,31999969482422;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221345;24,309999465942383;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221348;24,299999237060547;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221351;24,299999237060547;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221354;24,290000915527344;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221357;24,280000686645508;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221360;24,280000686645508;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221363;24,280000686645508;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221366;24,280000686645508;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221369;24,290000915527344;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221372;24,290000915527344;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221375;24,299999237060547;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221378;24,299999237060547;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221381;24,290000915527344;23,709999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221384;24,280000686645508;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221387;24,280000686645508;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221390;24,270000457763672;23,690000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221393;24,260000228881836;23,690000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221396;24,260000228881836;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221399;24,25;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221402;24,239999771118164;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221405;24,239999771118164;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221408;24,239999771118164;23,709999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221411;24,239999771118164;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221414;24,239999771118164;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221417;24,239999771118164;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221420;24,25;23,700000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221423;24,25;23,709999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221426;24,25;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221429;24,25;23,719999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221432;24,260000228881836;23,729999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221435;24,260000228881836;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221438;24,260000228881836;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221441;24,260000228881836;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221444;24,270000457763672;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221447;24,270000457763672;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221450;24,270000457763672;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221453;24,270000457763672;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221456;24,270000457763672;23,739999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221459;24,280000686645508;23,75;0; 0; 0; 0;0; 17; 38; 55;
1604221462;24,280000686645508;23,760000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221465;24,280000686645508;23,770000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221468;24,290000915527344;23,780000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221471;24,299999237060547;23,780000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221474;24,309999465942383;23,790000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221477;24,31999969482422;23,799999237060547;0; 0; 0; 0;0; 17; 38; 55;
1604221480;24,329999923706055;23,799999237060547;0; 0; 0; 0;0; 17; 38; 55;
1604221483;24,34000015258789;23,809999465942383;0; 0; 0; 0;0; 17; 38; 55;
1604221486;24,350000381469727;23,899999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221489;24,40999984741211;23,899999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221492;24,489999771118164;23,93000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221495;24,540000915527344;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221498;24,59000015258789;23,979999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221501;24,6200008392334;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221504;24,639999389648438;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221507;24,649999618530273;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221510;24,65999984741211;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221513;24,65999984741211;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221516;24,65999984741211;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221519;24,649999618530273;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221522;24,639999389648438;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221525;24,639999389648438;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221528;24,6299991607666;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221531;24,6299991607666;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221534;24,6200008392334;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221537;24,6200008392334;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221540;24,610000610351562;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221543;24,600000381469727;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221546;24,600000381469727;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221549;24,600000381469727;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221552;24,600000381469727;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221555;24,600000381469727;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221558;24,59000015258789;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221561;24,59000015258789;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221564;24,530000686645508;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221567;24,5;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221570;24,420000076293945;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221573;24,3799991607666;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221576;24,350000381469727;23,920000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221579;24,329999923706055;23,899999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221582;24,309999465942383;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221585;24,299999237060547;23,860000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221588;24,290000915527344;23,84000015258789;0; 0; 0; 0;0; 17; 38; 55;
1604221591;24,280000686645508;23,829999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221594;24,280000686645508;23,81999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221597;24,290000915527344;23,81999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221600;24,299999237060547;23,81999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221603;24,299999237060547;23,81999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221606;24,31999969482422;23,81999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221609;24,329999923706055;23,829999923706055;0; 0; 0; 0;0; 17; 38; 55;
1604221612;24,34000015258789;23,84000015258789;0; 0; 0; 0;0; 17; 38; 55;
1604221615;24,350000381469727;23,850000381469727;0; 0; 0; 0;0; 17; 38; 55;
1604221618;24,350000381469727;23,860000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221621;24,350000381469727;23,860000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221624;24,350000381469727;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221627;24,360000610351562;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221630;24,3700008392334;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221633;24,3700008392334;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221636;24,360000610351562;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221639;24,3700008392334;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221642;24,360000610351562;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221645;24,3700008392334;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221648;24,3700008392334;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221651;24,360000610351562;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221654;24,34000015258789;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221657;24,329999923706055;23,8799991607666;0; 0; 0; 0;0; 17; 38; 55;
1604221660;24,31999969482422;23,8700008392334;0; 0; 0; 0;0; 17; 38; 55;
1604221663;24,309999465942383;23,860000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221666;24,309999465942383;23,860000610351562;0; 0; 0; 0;0; 17; 38; 55;
1604221669;24,31999969482422;23,940000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221672;24,3700008392334;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221675;24,440000534057617;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221678;24,489999771118164;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221681;24,530000686645508;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221684;24,559999465942383;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221687;24,579999923706055;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221690;24,59000015258789;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221693;24,600000381469727;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221696;24,610000610351562;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221699;24,610000610351562;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221702;24,6200008392334;24,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221705;24,6200008392334;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221708;24,600000381469727;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221711;24,59000015258789;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221714;24,56999969482422;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221717;24,549999237060547;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221720;24,530000686645508;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221723;24,510000228881836;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221726;24,5;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221729;24,489999771118164;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221732;24,489999771118164;24,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221735;24,489999771118164;24,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221738;24,489999771118164;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221741;24,489999771118164;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221744;24,489999771118164;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221747;24,489999771118164;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221750;24,479999542236328;24,010000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221753;24,469999313354492;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221756;24,459999084472656;23,979999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221759;24,440000534057617;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221762;24,43000030517578;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221765;24,420000076293945;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221768;24,43000030517578;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221771;24,43000030517578;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221774;24,43000030517578;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221777;24,43000030517578;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221780;24,440000534057617;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221783;24,440000534057617;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221786;24,450000762939453;23,950000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221789;24,450000762939453;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221792;24,450000762939453;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221795;24,450000762939453;23,959999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221798;24,450000762939453;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221801;24,450000762939453;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221804;24,450000762939453;23,969999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221807;24,469999313354492;23,979999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221810;24,479999542236328;23,979999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221813;24,489999771118164;23,989999771118164;0; 0; 0; 0;0; 17; 38; 55;
1604221816;24,510000228881836;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221819;24,520000457763672;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221822;24,530000686645508;24,0;0; 0; 0; 0;0; 17; 38; 55;
1604221825;24,540000915527344;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221828;24,549999237060547;24,020000457763672;0; 0; 0; 0;0; 17; 38; 55;
1604221831;24,549999237060547;24,030000686645508;0; 0; 0; 0;0; 17; 38; 55;
1604221834;24,559999465942383;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221837;24,56999969482422;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221840;24,579999923706055;24,040000915527344;0; 0; 0; 0;0; 17; 38; 55;
1604221843;24,579999923706055;24,049999237060547;0; 0; 0; 0;0; 17; 38; 55;
1604221846;24,59000015258789;24,059999465942383;0; 0; 0; 0;0; 17; 38; 55;
1604221849;24,600000381469727;24,06999969482422;0; 0; 0; 0;0; 17; 38; 55;
1604221852;24,6200008392334;24,149999618530273;0; 0; 0; 0;0; 17; 38; 55;
1604221855;24,670000076293945;24,15999984741211;0; 0; 0; 0;0; 17; 38; 55;
1604221858;24,729999542236328;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221861;24,780000686645508;24,209999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221864;24,809999465942383;24,229999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221867;24,84000015258789;24,25;0; 0; 0; 0;0; 17; 38; 55;
1604221870;24,850000381469727;24,25;0; 0; 0; 0;0; 17; 38; 55;
1604221873;24,860000610351562;24,260000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221876;24,8700008392334;24,25;0; 0; 0; 0;0; 17; 38; 55;
1604221879;24,8700008392334;24,260000228881836;0; 0; 0; 0;0; 17; 38; 55;
1604221882;24,860000610351562;24,25;0; 0; 0; 0;0; 17; 38; 55;
1604221885;24,850000381469727;24,229999542236328;0; 0; 0; 0;0; 17; 38; 55;
1604221888;24,850000381469727;24,219999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221891;24,84000015258789;24,219999313354492;0; 0; 0; 0;0; 17; 38; 55;
1604221894;24,829999923706055;24,209999084472656;0; 0; 0; 0;0; 17; 38; 55;
1604221897;24,809999465942383;24,200000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221900;24,799999237060547;24,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221903;24,780000686645508;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221906;24,770000457763672;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221909;24,760000228881836;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221912;24,75;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221915;24,75;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221918;24,75;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221921;24,739999771118164;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221924;24,739999771118164;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221927;24,739999771118164;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221930;24,729999542236328;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221933;24,719999313354492;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221936;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221939;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221942;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221945;24,690000534057617;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221948;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221951;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221954;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221957;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221960;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221963;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221966;24,700000762939453;24,170000076293945;0; 0; 0; 0;0; 17; 38; 55;
1604221969;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221972;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221975;24,709999084472656;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221978;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221981;24,700000762939453;24,18000030517578;0; 0; 0; 0;0; 17; 38; 55;
1604221984;24,700000762939453;24,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604221987;24,700000762939453;24,200000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221990;24,709999084472656;24,200000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221993;24,709999084472656;24,200000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221996;24,719999313354492;24,200000762939453;0; 0; 0; 0;0; 17; 38; 55;
1604221999;24,700000762939453;24,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
1604222002;24,700000762939453;24,190000534057617;0; 0; 0; 0;0; 17; 38; 55;
